2020.11.20,00:00,103.728,103.904,103.695,103.825,33606
2020.11.23,00:00,103.660,104.630,103.660,104.471,28124
2020.11.24,00:00,104.361,104.750,104.139,104.423,33361
2020.11.25,00:00,104.421,104.591,104.249,104.431,31402
2020.11.26,00:00,104.441,104.469,104.212,104.245,24861
2020.11.27,00:00,104.245,104.274,103.902,103.981,25670
2020.11.30,00:00,103.967,104.402,103.825,104.266,39855
2020.12.01,00:00,104.255,104.570,104.175,104.291,39163
2020.12.02,00:00,104.285,104.744,104.219,104.395,41149
2020.12.03,00:00,104.395,104.528,103.666,103.824,41635
2020.12.04,00:00,103.823,104.236,103.731,104.090,40070
2020.12.07,00:00,103.980,104.305,103.916,104.043,38694
2020.12.08,00:00,104.054,104.199,103.949,104.151,36762
2020.12.09,00:00,104.149,104.398,104.047,104.196,34042
2020.12.10,00:00,104.191,104.572,104.101,104.227,40632
2020.12.11,00:00,104.234,104.269,103.817,103.967,37277
2020.12.14,00:00,103.964,104.095,103.506,104.024,39587
2020.12.15,00:00,104.024,104.145,103.600,103.644,33825
2020.12.16,00:00,103.666,103.909,103.254,103.424,38507
2020.12.17,00:00,103.422,103.554,102.867,103.077,38801
2020.12.18,00:00,103.040,103.588,103.040,103.256,37936
2020.12.21,00:00,103.477,103.882,103.246,103.312,41341
2020.12.22,00:00,103.312,103.728,103.268,103.616,34544
2020.12.23,00:00,103.616,103.645,103.350,103.518,31576
2020.12.24,00:00,103.445,103.759,103.445,103.565,22965
2020.12.28,00:00,103.454,103.891,103.396,103.768,31960
2020.12.29,00:00,103.770,103.811,103.456,103.561,30042
2020.12.30,00:00,103.568,103.577,102.954,103.137,35771
2020.12.31,00:00,103.009,103.307,102.988,103.244,29396
2021.01.04,00:00,103.025,103.309,102.705,103.085,44386
2021.01.05,00:00,103.016,103.184,102.598,102.662,42781
2021.01.06,00:00,102.617,103.437,102.588,103.010,53223
2021.01.07,00:00,103.010,103.949,102.943,103.771,45742
2021.01.08,00:00,103.758,104.081,103.597,103.841,49286
2021.01.11,00:00,103.810,104.390,103.810,104.241,36294
2021.01.12,00:00,104.225,104.324,103.713,103.737,35820
2021.01.13,00:00,103.819,103.987,103.518,103.854,35399
2021.01.14,00:00,103.856,104.191,103.558,103.784,38688
2021.01.15,00:00,103.779,103.905,103.611,103.745,31771
2021.01.18,00:00,103.774,103.923,103.630,103.680,27015
2021.01.19,00:00,103.673,104.078,103.645,103.885,32264
2021.01.20,00:00,103.878,103.920,103.440,103.520,30460
2021.01.21,00:00,103.519,103.660,103.320,103.477,33992
2021.01.22,00:00,103.452,103.877,103.452,103.691,30325
2021.01.25,00:00,103.748,103.930,103.666,103.721,23407
2021.01.26,00:00,103.704,103.821,103.549,103.606,20905
2021.01.27,00:00,103.610,104.193,103.572,104.061,25518
2021.01.28,00:00,104.048,104.455,104.048,104.211,25687
2021.01.29,00:00,104.185,104.934,104.166,104.568,30124
