2020.11.09,09:00,103.506,103.542,103.467,103.493,1935
2020.11.09,10:00,103.494,103.592,103.444,103.551,2591
2020.11.09,11:00,103.547,103.747,103.518,103.718,2474
2020.11.09,12:00,103.718,103.725,103.654,103.671,1649
2020.11.09,13:00,103.672,104.224,103.640,104.199,2762
2020.11.09,14:00,104.195,104.981,104.128,104.957,5193
2020.11.09,15:00,104.960,105.051,104.791,104.858,4313
2020.11.09,16:00,104.863,105.333,104.730,105.327,3886
2020.11.09,17:00,105.327,105.450,105.181,105.378,4025
2020.11.09,18:00,105.380,105.640,105.377,105.575,3377
2020.11.09,19:00,105.577,105.598,105.373,105.451,2176
2020.11.09,20:00,105.449,105.568,105.400,105.479,1756
2020.11.09,21:00,105.481,105.500,105.371,105.428,1499
2020.11.09,22:00,105.430,105.450,105.286,105.356,1912
2020.11.09,23:00,105.360,105.390,105.340,105.351,832
2020.11.10,00:00,105.247,105.343,105.242,105.250,982
2020.11.10,01:00,105.270,105.322,105.074,105.130,1917
2020.11.10,02:00,105.130,105.255,105.089,105.124,2963
2020.11.10,03:00,105.133,105.166,104.909,104.929,2525
2020.11.10,04:00,104.932,104.946,104.832,104.903,2391
2020.11.10,05:00,104.901,104.971,104.814,104.955,2070
2020.11.10,06:00,104.955,105.025,104.907,104.979,1788
2020.11.10,07:00,104.980,105.003,104.903,104.956,1579
2020.11.10,08:00,104.954,105.137,104.943,105.068,1581
2020.11.10,09:00,105.069,105.161,104.991,105.039,1827
2020.11.10,10:00,105.041,105.092,104.959,105.069,2403
2020.11.10,11:00,105.073,105.341,105.030,105.313,2291
2020.11.10,12:00,105.313,105.478,105.301,105.464,2610
2020.11.10,13:00,105.463,105.480,105.176,105.227,2368
2020.11.10,14:00,105.226,105.293,105.150,105.272,2213
2020.11.10,15:00,105.272,105.394,105.198,105.242,2588
2020.11.10,16:00,105.237,105.399,105.187,105.394,3260
2020.11.10,17:00,105.395,105.432,105.169,105.186,3580
2020.11.10,18:00,105.188,105.366,105.174,105.356,2503
2020.11.10,19:00,105.357,105.396,105.252,105.288,1783
2020.11.10,20:00,105.287,105.337,105.273,105.321,1309
2020.11.10,21:00,105.320,105.331,105.264,105.277,1382
2020.11.10,22:00,105.280,105.323,105.278,105.287,1070
2020.11.10,23:00,105.287,105.327,105.218,105.277,798
2020.11.11,00:00,105.260,105.295,105.212,105.250,497
2020.11.11,01:00,105.249,105.283,105.237,105.257,788
2020.11.11,02:00,105.250,105.275,105.103,105.150,1854
2020.11.11,03:00,105.147,105.184,104.998,105.085,1751
2020.11.11,04:00,105.090,105.148,105.069,105.138,1172
2020.11.11,05:00,105.138,105.151,105.053,105.077,1204
2020.11.11,06:00,105.078,105.152,105.068,105.145,692
2020.11.11,07:00,105.145,105.261,105.139,105.215,1002
2020.11.11,08:00,105.217,105.343,105.191,105.302,1222
2020.11.11,09:00,105.300,105.430,105.282,105.398,1696
2020.11.11,10:00,105.402,105.533,105.352,105.502,2573
2020.11.11,11:00,105.502,105.522,105.375,105.432,2231
2020.11.11,12:00,105.432,105.458,105.364,105.453,1595
2020.11.11,13:00,105.452,105.469,105.401,105.445,1505
2020.11.11,14:00,105.444,105.533,105.433,105.486,1939
2020.11.11,15:00,105.483,105.544,105.374,105.474,2231
2020.11.11,16:00,105.477,105.532,105.446,105.515,2473
2020.11.11,17:00,105.514,105.669,105.513,105.615,2412
2020.11.11,18:00,105.615,105.635,105.534,105.542,1512
2020.11.11,19:00,105.544,105.571,105.527,105.560,915
2020.11.11,20:00,105.559,105.566,105.485,105.519,558
2020.11.11,21:00,105.519,105.525,105.437,105.439,875
2020.11.11,22:00,105.440,105.441,105.388,105.400,875
2020.11.11,23:00,105.399,105.433,105.392,105.416,898
2020.11.12,00:00,105.414,105.449,105.375,105.412,1097
2020.11.12,01:00,105.418,105.431,105.375,105.406,633
2020.11.12,02:00,105.409,105.471,105.362,105.395,1542
2020.11.12,03:00,105.392,105.392,105.204,105.228,2033
2020.11.12,04:00,105.227,105.320,105.227,105.285,1145
2020.11.12,05:00,105.285,105.310,105.246,105.279,1094
2020.11.12,06:00,105.280,105.293,105.228,105.238,1113
2020.11.12,07:00,105.237,105.249,105.180,105.215,1446
2020.11.12,08:00,105.212,105.240,105.145,105.221,1532
2020.11.12,09:00,105.223,105.293,105.217,105.273,1366
2020.11.12,10:00,105.272,105.368,105.267,105.360,1793
2020.11.12,11:00,105.361,105.408,105.214,105.383,1995
2020.11.12,12:00,105.382,105.382,105.284,105.339,1552
2020.11.12,13:00,105.339,105.347,105.257,105.340,1298
2020.11.12,14:00,105.340,105.346,105.274,105.328,1631
2020.11.12,15:00,105.322,105.378,105.171,105.204,2393
2020.11.12,16:00,105.203,105.276,105.097,105.272,2823
2020.11.12,17:00,105.271,105.271,105.108,105.118,2491
2020.11.12,18:00,105.119,105.162,105.094,105.152,1635
2020.11.12,19:00,105.151,105.229,105.141,105.199,1170
2020.11.12,20:00,105.198,105.222,105.088,105.141,1147
2020.11.12,21:00,105.142,105.174,105.083,105.083,1004
2020.11.12,22:00,105.081,105.140,105.063,105.126,1243
2020.11.12,23:00,105.125,105.129,105.089,105.114,562
2020.11.13,00:00,105.109,105.135,105.072,105.109,1324
2020.11.13,01:00,105.103,105.121,105.058,105.092,1032
2020.11.13,02:00,105.091,105.111,104.905,104.930,1932
2020.11.13,03:00,104.932,104.961,104.851,104.909,1820
2020.11.13,04:00,104.906,104.941,104.874,104.894,1461
2020.11.13,05:00,104.893,104.935,104.881,104.923,949
2020.11.13,06:00,104.922,104.943,104.906,104.920,832
2020.11.13,07:00,104.919,104.935,104.851,104.875,1070
2020.11.13,08:00,104.876,105.039,104.874,104.981,1154
2020.11.13,09:00,104.980,105.067,104.959,105.064,1383
2020.11.13,10:00,105.062,105.136,105.028,105.104,1660
2020.11.13,11:00,105.105,105.143,105.007,105.019,1618
2020.11.13,12:00,105.013,105.067,105.010,105.033,1319
2020.11.13,13:00,105.032,105.034,104.930,104.951,1386
2020.11.13,14:00,104.952,104.988,104.859,104.871,1761
2020.11.13,15:00,104.868,104.908,104.668,104.735,2558
2020.11.13,16:00,104.731,104.785,104.701,104.766,2402
2020.11.13,17:00,104.765,104.820,104.607,104.642,2419
2020.11.13,18:00,104.643,104.674,104.595,104.605,1630
2020.11.13,19:00,104.603,104.610,104.556,104.605,1033
2020.11.13,20:00,104.607,104.648,104.584,104.645,855
2020.11.13,21:00,104.644,104.645,104.588,104.620,1039
2020.11.13,22:00,104.621,104.651,104.581,104.639,911
2020.11.13,23:00,104.637,104.637,104.561,104.589,521
2020.11.16,00:00,104.658,104.721,104.543,104.643,573
2020.11.16,01:00,104.643,104.685,104.615,104.670,1367
2020.11.16,02:00,104.667,104.714,104.635,104.679,1859
2020.11.16,03:00,104.676,104.684,104.526,104.538,1633
2020.11.16,04:00,104.539,104.545,104.496,104.525,1211
2020.11.16,05:00,104.527,104.539,104.492,104.516,1068
2020.11.16,06:00,104.516,104.549,104.479,104.541,476
2020.11.16,07:00,104.542,104.590,104.542,104.581,924
2020.11.16,08:00,104.580,104.584,104.531,104.553,937
2020.11.16,09:00,104.556,104.575,104.435,104.447,1493
2020.11.16,10:00,104.447,104.458,104.356,104.375,2038
2020.11.16,11:00,104.376,104.547,104.375,104.535,1912
2020.11.16,12:00,104.536,104.686,104.512,104.657,2039
2020.11.16,13:00,104.659,105.124,104.590,105.035,2130
2020.11.16,14:00,105.034,105.069,104.847,104.891,3413
2020.11.16,15:00,104.892,105.012,104.807,104.835,2795
2020.11.16,16:00,104.836,104.860,104.531,104.579,3057
2020.11.16,17:00,104.579,104.630,104.509,104.581,2786
2020.11.16,18:00,104.587,104.596,104.518,104.537,1809
2020.11.16,19:00,104.536,104.557,104.521,104.531,1045
2020.11.16,20:00,104.532,104.554,104.490,104.554,1216
2020.11.16,21:00,104.554,104.588,104.529,104.587,939
2020.11.16,22:00,104.587,104.587,104.546,104.557,828
2020.11.16,23:00,104.558,104.580,104.546,104.565,554
2020.11.17,00:00,104.567,104.589,104.559,104.574,962
2020.11.17,01:00,104.575,104.575,104.512,104.527,744
2020.11.17,02:00,104.524,104.524,104.415,104.480,1794
2020.11.17,03:00,104.478,104.545,104.421,104.534,1401
2020.11.17,04:00,104.535,104.542,104.473,104.489,805
2020.11.17,05:00,104.488,104.513,104.459,104.510,725
2020.11.17,06:00,104.509,104.528,104.469,104.487,798
2020.11.17,07:00,104.485,104.512,104.465,104.505,953
2020.11.17,08:00,104.505,104.552,104.484,104.550,841
2020.11.17,09:00,104.546,104.560,104.458,104.465,1410
2020.11.17,10:00,104.468,104.479,104.248,104.261,2509
2020.11.17,11:00,104.259,104.353,104.228,104.287,2233
2020.11.17,12:00,104.288,104.368,104.255,104.287,1763
2020.11.17,13:00,104.286,104.299,104.162,104.198,1852
2020.11.17,14:00,104.197,104.274,104.196,104.223,1811
2020.11.17,15:00,104.222,104.224,104.064,104.136,2606
2020.11.17,16:00,104.139,104.232,104.077,104.079,2624
2020.11.17,17:00,104.075,104.241,104.074,104.205,2795
2020.11.17,18:00,104.208,104.239,104.178,104.203,1824
2020.11.17,19:00,104.202,104.241,104.201,104.219,1113
2020.11.17,20:00,104.220,104.239,104.179,104.202,827
2020.11.17,21:00,104.201,104.210,104.181,104.203,849
2020.11.17,22:00,104.202,104.205,104.179,104.192,931
2020.11.17,23:00,104.190,104.201,104.161,104.164,721
2020.11.18,00:00,104.160,104.204,104.155,104.181,1206
2020.11.18,01:00,104.175,104.190,104.158,104.169,736
2020.11.18,02:00,104.166,104.166,104.032,104.066,2086
2020.11.18,03:00,104.069,104.144,104.049,104.093,1526
2020.11.18,04:00,104.090,104.134,104.090,104.098,869
2020.11.18,05:00,104.099,104.137,104.087,104.097,846
2020.11.18,06:00,104.098,104.117,104.072,104.072,853
2020.11.18,07:00,104.068,104.088,103.956,103.991,1506
2020.11.18,08:00,103.994,104.034,103.930,103.954,1153
2020.11.18,09:00,103.955,103.960,103.842,103.879,1900
2020.11.18,10:00,103.880,103.978,103.839,103.952,2370
2020.11.18,11:00,103.953,103.964,103.844,103.846,1793
2020.11.18,12:00,103.846,103.886,103.785,103.848,1763
2020.11.18,13:00,103.850,103.952,103.788,103.895,1877
2020.11.18,14:00,103.897,104.094,103.896,103.911,2452
2020.11.18,15:00,103.912,104.000,103.845,103.959,2338
2020.11.18,16:00,103.958,103.958,103.850,103.857,2068
2020.11.18,17:00,103.856,103.864,103.656,103.661,2685
2020.11.18,18:00,103.662,103.739,103.644,103.712,1583
2020.11.18,19:00,103.713,103.825,103.694,103.819,1274
2020.11.18,20:00,103.820,103.864,103.763,103.779,1105
2020.11.18,21:00,103.779,103.833,103.776,103.818,996
2020.11.18,22:00,103.819,103.873,103.812,103.848,907
2020.11.18,23:00,103.848,103.875,103.771,103.817,828
2020.11.19,00:00,103.818,103.828,103.731,103.817,1288
2020.11.19,01:00,103.816,103.901,103.781,103.887,804
2020.11.19,02:00,103.889,103.974,103.820,103.844,1987
2020.11.19,03:00,103.844,103.875,103.793,103.848,1693
2020.11.19,04:00,103.847,103.848,103.770,103.775,1337
2020.11.19,05:00,103.775,103.793,103.735,103.745,1130
2020.11.19,06:00,103.745,103.775,103.712,103.765,1109
2020.11.19,07:00,103.765,103.834,103.751,103.767,1242
2020.11.19,08:00,103.767,103.897,103.753,103.864,1307
2020.11.19,09:00,103.865,103.940,103.819,103.827,1826
2020.11.19,10:00,103.826,103.959,103.807,103.927,2565
2020.11.19,11:00,103.927,104.071,103.897,104.048,2218
2020.11.19,12:00,104.050,104.209,104.007,104.113,2446
2020.11.19,13:00,104.113,104.141,103.998,104.021,1962
2020.11.19,14:00,104.021,104.036,103.938,104.014,1966
2020.11.19,15:00,104.013,104.090,103.964,104.010,2312
2020.11.19,16:00,104.008,104.083,103.970,103.977,2469
2020.11.19,17:00,103.976,103.985,103.821,103.885,2805
2020.11.19,18:00,103.886,103.917,103.838,103.848,1670
2020.11.19,19:00,103.848,103.864,103.784,103.817,1153
2020.11.19,20:00,103.818,103.829,103.792,103.802,906
2020.11.19,21:00,103.803,103.815,103.741,103.781,1122
2020.11.19,22:00,103.785,103.819,103.756,103.761,1138
2020.11.19,23:00,103.762,103.774,103.727,103.728,921
2020.11.20,00:00,103.728,103.789,103.725,103.762,1613
2020.11.20,01:00,103.759,103.836,103.750,103.803,982
2020.11.20,02:00,103.799,103.889,103.764,103.836,1938
2020.11.20,03:00,103.833,103.877,103.812,103.863,1659
2020.11.20,04:00,103.863,103.904,103.819,103.825,1295
2020.11.20,05:00,103.824,103.835,103.793,103.809,1004
2020.11.20,06:00,103.809,103.824,103.790,103.806,1341
2020.11.20,07:00,103.807,103.850,103.766,103.778,1496
2020.11.20,08:00,103.777,103.819,103.736,103.757,1214
2020.11.20,09:00,103.755,103.871,103.739,103.863,1840
2020.11.20,10:00,103.864,103.880,103.779,103.792,1919
2020.11.20,11:00,103.792,103.800,103.758,103.793,1958
2020.11.20,12:00,103.794,103.845,103.778,103.823,1608
2020.11.20,13:00,103.824,103.843,103.764,103.795,1502
2020.11.20,14:00,103.796,103.824,103.764,103.789,1280
2020.11.20,15:00,103.790,103.856,103.781,103.790,1741
2020.11.20,16:00,103.792,103.803,103.695,103.769,2115
2020.11.20,17:00,103.769,103.809,103.699,103.795,1965
2020.11.20,18:00,103.797,103.852,103.797,103.810,1403
2020.11.20,19:00,103.811,103.848,103.798,103.829,1070
2020.11.20,20:00,103.831,103.850,103.806,103.817,654
2020.11.20,21:00,103.817,103.838,103.802,103.815,637
2020.11.20,22:00,103.819,103.836,103.804,103.814,654
2020.11.20,23:00,103.815,103.835,103.800,103.825,718
2020.11.23,00:00,103.660,103.820,103.660,103.808,695
2020.11.23,01:00,103.808,103.856,103.805,103.813,995
2020.11.23,02:00,103.812,103.846,103.779,103.787,1120
2020.11.23,03:00,103.792,103.792,103.710,103.744,1002
2020.11.23,04:00,103.746,103.759,103.721,103.732,483
2020.11.23,05:00,103.731,103.753,103.724,103.750,402
2020.11.23,06:00,103.749,103.759,103.736,103.741,289
2020.11.23,07:00,103.742,103.754,103.725,103.739,387
2020.11.23,08:00,103.738,103.769,103.734,103.760,600
2020.11.23,09:00,103.762,103.839,103.762,103.804,1151
2020.11.23,10:00,103.802,103.818,103.741,103.807,1753
2020.11.23,11:00,103.811,103.815,103.747,103.786,1478
2020.11.23,12:00,103.785,103.795,103.679,103.692,1349
2020.11.23,13:00,103.691,103.732,103.677,103.703,1250
2020.11.23,14:00,103.712,103.731,103.694,103.711,1095
2020.11.23,15:00,103.710,103.764,103.701,103.712,1341
2020.11.23,16:00,103.711,104.089,103.688,104.037,2120
2020.11.23,17:00,104.039,104.490,104.039,104.477,3075
2020.11.23,18:00,104.472,104.630,104.406,104.408,2482
2020.11.23,19:00,104.409,104.429,104.267,104.333,1301
2020.11.23,20:00,104.332,104.444,104.295,104.427,951
2020.11.23,21:00,104.426,104.570,104.413,104.486,783
2020.11.23,22:00,104.487,104.560,104.444,104.559,951
2020.11.23,23:00,104.557,104.582,104.471,104.471,1071
2020.11.24,00:00,104.361,104.506,104.360,104.485,1277
2020.11.24,01:00,104.483,104.544,104.443,104.523,1083
2020.11.24,02:00,104.519,104.638,104.513,104.598,1832
2020.11.24,03:00,104.595,104.595,104.491,104.563,1711
2020.11.24,04:00,104.560,104.578,104.529,104.552,1310
2020.11.24,05:00,104.551,104.571,104.536,104.555,1012
2020.11.24,06:00,104.554,104.572,104.504,104.504,1054
2020.11.24,07:00,104.507,104.510,104.338,104.357,1259
2020.11.24,08:00,104.358,104.435,104.355,104.434,723
2020.11.24,09:00,104.435,104.468,104.404,104.453,919
2020.11.24,10:00,104.450,104.463,104.240,104.284,2143
2020.11.24,11:00,104.287,104.308,104.139,104.204,1589
2020.11.24,12:00,104.205,104.300,104.185,104.272,1309
2020.11.24,13:00,104.267,104.428,104.262,104.419,1474
2020.11.24,14:00,104.421,104.594,104.386,104.525,1866
2020.11.24,15:00,104.523,104.680,104.520,104.667,1661
2020.11.24,16:00,104.666,104.750,104.597,104.675,2501
2020.11.24,17:00,104.680,104.723,104.622,104.657,2174
2020.11.24,18:00,104.659,104.688,104.556,104.604,1242
2020.11.24,19:00,104.603,104.652,104.593,104.619,1011
2020.11.24,20:00,104.617,104.641,104.519,104.536,863
2020.11.24,21:00,104.537,104.562,104.531,104.555,740
2020.11.24,22:00,104.557,104.561,104.424,104.434,1628
2020.11.24,23:00,104.436,104.463,104.415,104.423,980
2020.11.25,00:00,104.421,104.485,104.407,104.466,1759
2020.11.25,01:00,104.471,104.540,104.459,104.504,1602
2020.11.25,02:00,104.503,104.526,104.447,104.490,1443
2020.11.25,03:00,104.489,104.530,104.449,104.517,1254
2020.11.25,04:00,104.518,104.591,104.518,104.518,1140
2020.11.25,05:00,104.519,104.527,104.460,104.490,1035
2020.11.25,06:00,104.489,104.508,104.444,104.455,672
2020.11.25,07:00,104.456,104.479,104.424,104.471,938
2020.11.25,08:00,104.470,104.530,104.466,104.487,842
2020.11.25,09:00,104.492,104.543,104.424,104.464,1253
2020.11.25,10:00,104.465,104.476,104.347,104.400,2046
2020.11.25,11:00,104.401,104.439,104.340,104.343,1574
2020.11.25,12:00,104.342,104.452,104.335,104.447,1271
2020.11.25,13:00,104.449,104.513,104.437,104.486,1516
2020.11.25,14:00,104.485,104.506,104.387,104.395,1124
2020.11.25,15:00,104.394,104.453,104.358,104.396,1665
2020.11.25,16:00,104.398,104.439,104.264,104.311,1970
2020.11.25,17:00,104.310,104.423,104.249,104.396,2530
2020.11.25,18:00,104.398,104.417,104.336,104.379,1602
2020.11.25,19:00,104.378,104.381,104.313,104.331,906
2020.11.25,20:00,104.333,104.401,104.312,104.383,824
2020.11.25,21:00,104.383,104.422,104.349,104.417,993
2020.11.25,22:00,104.415,104.447,104.389,104.410,853
2020.11.25,23:00,104.412,104.462,104.411,104.431,590
2020.11.26,00:00,104.441,104.469,104.431,104.439,1272
2020.11.26,01:00,104.438,104.444,104.383,104.396,1168
2020.11.26,02:00,104.395,104.395,104.318,104.327,1055
2020.11.26,03:00,104.325,104.346,104.290,104.324,843
2020.11.26,04:00,104.324,104.354,104.250,104.261,619
2020.11.26,05:00,104.257,104.329,104.257,104.329,641
2020.11.26,06:00,104.324,104.327,104.292,104.298,465
2020.11.26,07:00,104.297,104.351,104.283,104.347,700
2020.11.26,08:00,104.348,104.349,104.305,104.311,597
2020.11.26,09:00,104.314,104.335,104.261,104.317,1100
2020.11.26,10:00,104.319,104.344,104.214,104.237,1612
2020.11.26,11:00,104.238,104.267,104.217,104.258,1265
2020.11.26,12:00,104.257,104.293,104.230,104.271,1005
2020.11.26,13:00,104.268,104.287,104.231,104.241,969
2020.11.26,14:00,104.239,104.265,104.233,104.246,1113
2020.11.26,15:00,104.248,104.263,104.222,104.247,1040
2020.11.26,16:00,104.248,104.293,104.247,104.288,1184
2020.11.26,17:00,104.288,104.313,104.269,104.275,915
2020.11.26,18:00,104.274,104.279,104.239,104.240,781
2020.11.26,19:00,104.238,104.254,104.212,104.253,651
2020.11.26,20:00,104.252,104.269,104.230,104.241,1497
2020.11.26,21:00,104.242,104.242,104.222,104.233,1511
2020.11.26,22:00,104.234,104.262,104.231,104.238,1062
2020.11.26,23:00,104.239,104.255,104.221,104.245,1796
2020.11.27,00:00,104.245,104.274,104.227,104.253,704
2020.11.27,01:00,104.250,104.258,104.221,104.248,511
2020.11.27,02:00,104.252,104.263,104.100,104.110,1289
2020.11.27,03:00,104.106,104.128,103.996,104.022,1567
2020.11.27,04:00,104.021,104.098,104.018,104.068,1216
2020.11.27,05:00,104.067,104.089,103.925,103.933,1326
2020.11.27,06:00,103.935,103.976,103.914,103.941,906
2020.11.27,07:00,103.943,103.960,103.902,103.934,646
2020.11.27,08:00,103.937,104.042,103.929,104.030,764
2020.11.27,09:00,104.034,104.100,104.006,104.064,946
2020.11.27,10:00,104.062,104.071,103.992,104.005,1265
2020.11.27,11:00,104.006,104.045,103.956,104.028,1054
2020.11.27,12:00,104.030,104.115,104.004,104.105,847
2020.11.27,13:00,104.102,104.141,104.077,104.136,984
2020.11.27,14:00,104.135,104.204,104.123,104.146,1186
2020.11.27,15:00,104.148,104.202,104.131,104.149,1586
2020.11.27,16:00,104.148,104.172,104.027,104.072,1684
2020.11.27,17:00,104.071,104.107,103.959,104.012,1756
2020.11.27,18:00,104.010,104.070,103.967,104.058,1369
2020.11.27,19:00,104.056,104.063,104.019,104.020,759
2020.11.27,20:00,104.023,104.047,104.020,104.034,727
2020.11.27,21:00,104.033,104.041,104.020,104.026,609
2020.11.27,22:00,104.025,104.060,104.012,104.056,687
2020.11.27,23:00,104.054,104.108,103.981,103.981,1282
2020.11.30,00:00,103.967,104.062,103.967,104.038,227
2020.11.30,01:00,104.037,104.152,104.020,104.081,1041
2020.11.30,02:00,104.081,104.102,103.840,103.874,2175
2020.11.30,03:00,103.873,103.895,103.825,103.861,1643
2020.11.30,04:00,103.859,103.919,103.848,103.912,1247
2020.11.30,05:00,103.910,103.933,103.874,103.918,925
2020.11.30,06:00,103.916,103.925,103.855,103.873,950
2020.11.30,07:00,103.872,103.877,103.840,103.849,1097
2020.11.30,08:00,103.849,103.950,103.829,103.949,1115
2020.11.30,09:00,103.946,104.041,103.938,104.020,1504
2020.11.30,10:00,104.023,104.215,104.022,104.208,2202
2020.11.30,11:00,104.214,104.341,104.018,104.028,2522
2020.11.30,12:00,104.026,104.039,103.946,104.007,1563
2020.11.30,13:00,104.007,104.017,103.903,104.012,1755
2020.11.30,14:00,104.012,104.154,104.002,104.121,2161
2020.11.30,15:00,104.122,104.184,104.096,104.164,2154
2020.11.30,16:00,104.164,104.305,104.134,104.246,2672
2020.11.30,17:00,104.246,104.296,104.065,104.283,3725
2020.11.30,18:00,104.280,104.379,104.219,104.366,2927
2020.11.30,19:00,104.366,104.377,104.277,104.279,1657
2020.11.30,20:00,104.277,104.297,104.241,104.282,1079
2020.11.30,21:00,104.282,104.340,104.272,104.325,1143
2020.11.30,22:00,104.327,104.392,104.308,104.391,1229
2020.11.30,23:00,104.390,104.402,104.261,104.266,1142
2020.12.01,00:00,104.255,104.359,104.252,104.331,871
2020.12.01,01:00,104.324,104.358,104.265,104.298,1053
2020.12.01,02:00,104.294,104.365,104.238,104.277,1511
2020.12.01,03:00,104.275,104.361,104.264,104.347,1744
2020.12.01,04:00,104.347,104.371,104.316,104.344,1765
2020.12.01,05:00,104.345,104.455,104.338,104.426,1524
2020.12.01,06:00,104.425,104.437,104.357,104.367,894
2020.12.01,07:00,104.368,104.409,104.360,104.370,717
2020.12.01,08:00,104.370,104.382,104.342,104.359,823
2020.12.01,09:00,104.362,104.370,104.295,104.326,1646
2020.12.01,10:00,104.326,104.338,104.175,104.225,2272
2020.12.01,11:00,104.224,104.287,104.200,104.273,2091
2020.12.01,12:00,104.274,104.380,104.268,104.371,1665
2020.12.01,13:00,104.371,104.427,104.360,104.371,1605
2020.12.01,14:00,104.374,104.406,104.334,104.382,1511
2020.12.01,15:00,104.380,104.385,104.302,104.327,2110
2020.12.01,16:00,104.325,104.491,104.317,104.465,2633
2020.12.01,17:00,104.467,104.570,104.429,104.468,3625
2020.12.01,18:00,104.469,104.483,104.321,104.399,2875
2020.12.01,19:00,104.398,104.399,104.305,104.318,1681
2020.12.01,20:00,104.318,104.379,104.309,104.377,1211
2020.12.01,21:00,104.375,104.423,104.354,104.396,1249
2020.12.01,22:00,104.397,104.400,104.288,104.294,1161
2020.12.01,23:00,104.296,104.332,104.282,104.291,926
2020.12.02,00:00,104.285,104.329,104.285,104.307,2260
2020.12.02,01:00,104.305,104.325,104.252,104.293,816
2020.12.02,02:00,104.288,104.356,104.219,104.334,1748
2020.12.02,03:00,104.333,104.441,104.321,104.425,1953
2020.12.02,04:00,104.423,104.450,104.368,104.419,1197
2020.12.02,05:00,104.421,104.422,104.364,104.377,906
2020.12.02,06:00,104.377,104.384,104.338,104.381,838
2020.12.02,07:00,104.380,104.456,104.373,104.426,1130
2020.12.02,08:00,104.430,104.481,104.419,104.480,1010
2020.12.02,09:00,104.480,104.576,104.450,104.554,2071
2020.12.02,10:00,104.554,104.647,104.494,104.631,2730
2020.12.02,11:00,104.630,104.697,104.580,104.686,2160
2020.12.02,12:00,104.690,104.714,104.641,104.668,1792
2020.12.02,13:00,104.669,104.731,104.654,104.723,1515
2020.12.02,14:00,104.724,104.744,104.645,104.649,2205
2020.12.02,15:00,104.650,104.653,104.515,104.610,2945
2020.12.02,16:00,104.607,104.607,104.456,104.495,3052
2020.12.02,17:00,104.496,104.594,104.416,104.577,3467
2020.12.02,18:00,104.574,104.585,104.501,104.512,1965
2020.12.02,19:00,104.512,104.524,104.463,104.507,1131
2020.12.02,20:00,104.504,104.520,104.462,104.486,834
2020.12.02,21:00,104.485,104.576,104.485,104.546,1417
2020.12.02,22:00,104.545,104.547,104.481,104.499,874
2020.12.02,23:00,104.500,104.509,104.391,104.395,1133
2020.12.03,00:00,104.395,104.431,104.390,104.420,2447
2020.12.03,01:00,104.418,104.483,104.417,104.442,963
2020.12.03,02:00,104.436,104.523,104.425,104.497,1524
2020.12.03,03:00,104.496,104.528,104.410,104.509,1833
2020.12.03,04:00,104.509,104.516,104.433,104.439,1262
2020.12.03,05:00,104.440,104.463,104.421,104.436,1076
2020.12.03,06:00,104.435,104.488,104.427,104.460,1013
2020.12.03,07:00,104.459,104.469,104.421,104.448,962
2020.12.03,08:00,104.446,104.478,104.426,104.440,967
2020.12.03,09:00,104.442,104.442,104.287,104.303,2111
2020.12.03,10:00,104.304,104.345,104.241,104.262,2510
2020.12.03,11:00,104.261,104.329,104.221,104.265,2154
2020.12.03,12:00,104.267,104.303,104.224,104.280,1470
2020.12.03,13:00,104.279,104.331,104.262,104.275,1634
2020.12.03,14:00,104.274,104.287,104.060,104.078,2297
2020.12.03,15:00,104.079,104.120,104.015,104.036,2329
2020.12.03,16:00,104.036,104.060,103.789,103.804,3106
2020.12.03,17:00,103.804,103.810,103.666,103.743,3346
2020.12.03,18:00,103.742,103.832,103.735,103.766,2314
2020.12.03,19:00,103.765,103.880,103.753,103.875,1552
2020.12.03,20:00,103.874,103.988,103.871,103.943,1311
2020.12.03,21:00,103.947,103.978,103.909,103.953,1344
2020.12.03,22:00,103.954,103.958,103.869,103.879,1356
2020.12.03,23:00,103.878,103.890,103.822,103.824,754
2020.12.04,00:00,103.823,103.883,103.795,103.847,618
2020.12.04,01:00,103.844,103.862,103.792,103.826,751
2020.12.04,02:00,103.825,103.849,103.731,103.805,1905
2020.12.04,03:00,103.803,103.836,103.765,103.823,1579
2020.12.04,04:00,103.824,103.875,103.811,103.867,1211
2020.12.04,05:00,103.867,103.867,103.824,103.845,1034
2020.12.04,06:00,103.846,103.912,103.835,103.906,870
2020.12.04,07:00,103.905,103.979,103.900,103.968,1354
2020.12.04,08:00,103.968,103.968,103.833,103.858,1195
2020.12.04,09:00,103.858,103.919,103.820,103.886,1779
2020.12.04,10:00,103.887,104.026,103.886,104.008,2463
2020.12.04,11:00,104.011,104.039,103.923,103.951,2399
2020.12.04,12:00,103.952,104.068,103.924,103.990,2153
2020.12.04,13:00,103.990,104.026,103.951,103.982,1998
2020.12.04,14:00,103.983,103.993,103.916,103.987,1882
2020.12.04,15:00,103.987,104.107,103.817,104.009,3187
2020.12.04,16:00,104.007,104.057,103.890,104.006,3517
2020.12.04,17:00,104.005,104.236,104.001,104.197,3260
2020.12.04,18:00,104.199,104.236,104.123,104.152,1840
2020.12.04,19:00,104.151,104.151,104.081,104.110,1009
2020.12.04,20:00,104.110,104.132,104.064,104.132,842
2020.12.04,21:00,104.132,104.155,104.085,104.088,1141
2020.12.04,22:00,104.089,104.174,104.089,104.156,1451
